t,p0,p1,p2,p3,p4
22410,45,59,74,82,95
22440,45,59,74,82,95
22470,45,59,74,82,95
22500,45,59,74,82,95
22530,45,59,74,82,95
22560,45,59,74,82,95
22590,45,59,74,82,95
22620,45,59,74,82,95
22650,45,59,74,82,95
22680,45,59,74,82,95
22710,45,59,74,82,95
22740,45,59,74,82,95
22770,45,59,74,82,95
22800,45,59,74,82,95
22830,45,59,74,82,95
22860,45,59,74,82,95
22890,45,59,74,82,95
22920,45,59,74,82,95
22950,45,59,74,82,95
22980,45,59,74,82,95
23010,45,59,74,82,95
23040,45,59,74,82,95
23070,45,59,74,82,95
23100,45,59,74,82,95
23130,45,59,74,82,95
23160,45,59,74,82,95
23190,45,59,74,82,95
23220,45,59,74,82,95
23250,45,59,74,82,95
23280,45,59,74,82,95
23310,45,59,74,82,95
23340,45,59,74,82,95
23370,45,59,74,82,95
23400,45,59,74,82,95
23430,45,59,74,82,95
23460,45,59,74,82,95
23490,45,59,74,82,95
23520,45,59,74,82,95
23550,45,59,74,82,95
23580,45,59,74,82,95
23610,45,59,74,82,95
23640,45,59,74,82,95
23670,45,59,74,82,95
23700,45,59,74,82,95
23730,45,59,74,82,95
23760,45,59,74,82,95
23790,45,59,74,82,95
23820,45,59,74,82,95
23850,45,59,74,82,95
23880,45,59,74,82,95
23910,45,59,74,82,95
23940,45,59,74,82,95
23970,45,59,74,82,95
24000,45,59,74,82,95
24030,45,59,74,82,95
24060,45,59,74,82,95
24090,46,59,74,82,95
24120,46,59,74,82,95
24150,46,59,74,82,95
24180,46,59,74,82,95
24210,46,59,74,82,95
24240,46,59,74,82,95
24270,46,59,74,82,95
24300,46,59,74,82,95
24330,46,59,74,82,95
24360,46,59,74,82,95
24390,46,59,74,82,95
24420,46,59,74,82,95
24450,46,59,74,82,95
24480,46,59,74,82,95
24510,46,59,74,82,95
24540,46,59,74,82,95
24570,46,59,74,82,95
24600,46,59,74,82,95
24630,46,59,74,82,95
24660,46,59,74,82,95
24690,46,59,74,82,95
24720,46,59,74,82,95
24750,46,59,74,82,95
24780,46,59,74,82,95
24810,46,59,74,82,95
24840,46,59,74,82,95
24870,46,59,74,82,95
24900,46,59,74,82,95
24930,46,59,74,82,95
24960,46,59,74,82,95
24990,46,59,74,82,95
25020,46,59,74,82,95
25050,46,59,74,82,95
25080,46,59,74,82,95
25110,46,59,74,82,95
25140,46,59,74,82,95
25170,46,59,74,82,95
25200,46,59,74,82,95
25230,46,59,74,82,95
25260,46,59,74,82,95
25290,46,59,74,82,95
25320,46,59,74,82,95
25350,46,59,74,82,95
25380,46,59,74,82,95
25410,46,59,74,82,95
25440,46,59,74,82,95
